epoch,fn,slot,trigger,bsr_type,lcg,bsr_index
1785742073.795078,567,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742073.795078,568,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742073.795078,569,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742073.795078,570,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742073.945079,571,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742073.945079,572,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742073.945079,573,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742073.945079,574,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742073.945079,575,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742073.945079,576,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742073.945079,577,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742073.945079,578,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742073.945079,579,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742073.945079,580,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742073.945079,581,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742073.945079,582,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742073.945079,583,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742073.945079,584,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742073.945079,585,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.095077,586,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.095077,587,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.095077,588,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.095077,589,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.095077,590,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.095077,591,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.095077,592,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.095077,593,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.095077,594,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.095077,595,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.095077,596,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.095077,597,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.095077,598,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.095077,599,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.095077,600,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.245076,601,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.245076,602,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.245076,603,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.245076,604,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.245076,605,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.245076,606,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.245076,607,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.245076,608,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.245076,609,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.245076,610,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.245076,611,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.245076,612,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.245076,613,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.245076,614,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.245076,615,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.395080,616,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.395080,617,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.395080,618,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.395080,619,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.395080,620,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.395080,621,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.395080,622,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.395080,623,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.395080,624,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.395080,625,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.395080,626,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.395080,627,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.395080,628,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.395080,629,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.395080,630,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.545076,631,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.545076,632,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.545076,633,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.545076,634,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.545076,635,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.545076,636,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.545076,637,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.545076,638,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.545076,639,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.545076,640,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.545076,641,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.545076,642,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.545076,643,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.545076,644,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.545076,645,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.695078,646,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.695078,647,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.695078,648,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.695078,649,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.695078,650,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.695078,651,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.695078,652,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.695078,653,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.695078,654,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.695078,655,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.695078,656,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.695078,657,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.695078,658,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.695078,659,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.695078,660,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.845075,661,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.845075,662,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.845075,663,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.845075,664,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.845075,665,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.845075,666,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.845075,667,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.845075,668,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.845075,669,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.845075,670,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.845075,671,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.845075,672,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.845075,673,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.845075,674,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.845075,675,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.995075,676,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.995075,677,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.995075,678,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.995075,679,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.995075,680,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.995075,681,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.995075,682,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.995075,683,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.995075,684,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.995075,685,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.995075,686,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.995075,687,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.995075,688,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.995075,689,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742074.995075,690,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.145075,691,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.145075,692,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.145075,693,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.145075,694,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.145075,695,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.145075,696,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.145075,697,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.145075,698,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.145075,699,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.145075,700,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.145075,701,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.145075,702,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.145075,703,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.145075,704,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.145075,705,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.299150,706,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.299150,707,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.299150,708,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.299150,709,19,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.299150,711,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.299150,712,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.299150,713,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.299150,714,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.299150,715,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.299150,716,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.299150,717,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.299150,718,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.299150,719,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.299150,720,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.299150,721,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.449158,722,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.449158,723,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.449158,724,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.449158,725,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.449158,726,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.449158,727,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.449158,728,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.449158,729,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.449158,730,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.449158,731,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.449158,732,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.449158,733,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.449158,734,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.449158,735,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.449158,736,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.599150,737,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.599150,738,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.599150,739,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.599150,740,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.599150,741,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.599150,742,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.599150,743,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.599150,744,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.599150,745,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.599150,746,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.599150,747,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.599150,748,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.599150,749,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.599150,750,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.599150,751,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.749160,752,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.749160,753,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.749160,754,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.749160,755,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.749160,756,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.749160,757,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.749160,758,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.749160,759,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.749160,760,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.749160,761,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.749160,762,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.749160,763,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.749160,764,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.749160,765,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.749160,766,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.899148,767,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.899148,768,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.899148,769,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.899148,770,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.899148,771,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.899148,772,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.899148,773,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.899148,774,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.899148,775,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.899148,776,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.899148,777,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.899148,778,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.899148,779,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.899148,780,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742075.899148,781,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.049147,782,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.049147,783,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.049147,784,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.049147,785,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.049147,786,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.049147,787,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.049147,788,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.049147,789,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.049147,790,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.049147,791,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.049147,792,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.049147,793,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.049147,794,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.049147,795,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.049147,796,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.199147,797,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.199147,798,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.199147,799,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.199147,800,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.199147,801,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.199147,802,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.199147,803,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.199147,804,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.199147,805,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.199147,806,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.199147,807,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.199147,808,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.199147,809,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.199147,810,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.199147,811,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.349149,812,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.349149,813,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.349149,814,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.349149,815,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.349149,816,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.349149,817,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.349149,818,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.349149,819,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.349149,820,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.349149,821,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.349149,822,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.349149,823,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.349149,824,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.349149,825,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.349149,826,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.499146,827,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.499146,828,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.499146,829,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.499146,830,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.499146,831,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.499146,832,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.499146,833,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.499146,834,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.499146,835,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.499146,836,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.499146,837,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.499146,838,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.499146,839,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.499146,840,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.499146,841,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.649161,842,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.649161,843,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.649161,844,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.649161,845,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.649161,846,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.649161,847,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.649161,848,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.649161,849,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.649161,850,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.649161,851,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.649161,852,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.649161,853,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.649161,854,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.649161,855,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.649161,856,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.799151,857,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.799151,858,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.799151,859,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.799151,860,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.799151,861,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.799151,862,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.799151,863,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.799151,864,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.799151,865,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.799151,866,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.799151,867,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.799151,868,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.799151,869,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.799151,870,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.799151,871,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.954153,872,7,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.954153,873,17,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.954153,874,17,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.954153,875,17,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.954153,876,17,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
1785742076.954153,877,17,T_PERIODIC_EXPIRY_BSR,SHORT_BSR,2,31
